15:47:30.622 2023/08/17	WPSEL INIT NONE, GMIR INIT NONE, CALW INIT NONE	
17:03:21.650 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:22.945 2023/08/17	GFOC GOTO 8.500000	
17:03:22.957 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:24.313 2023/08/17	GFOC GOTO 8.500000	
17:03:24.373 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:25.686 2023/08/17	GFOC GOTO 8.500000	
17:03:25.699 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:26.853 2023/08/17	GFOC GOTO 8.500000	
17:03:26.911 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:28.279 2023/08/17	GFOC GOTO 8.500000	
17:03:28.350 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:29.694 2023/08/17	GFOC GOTO 8.500000	
17:03:29.750 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:31.083 2023/08/17	GFOC GOTO 8.500000	
17:03:31.139 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:32.443 2023/08/17	GFOC GOTO 8.500000	
17:03:32.465 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:33.629 2023/08/17	GFOC GOTO 8.500000	
17:03:33.643 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:35.211 2023/08/17	GFOC GOTO 8.500000	
17:03:35.590 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:36.856 2023/08/17	GFOC GOTO 8.500000	
17:03:36.860 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:38.064 2023/08/17	GFOC GOTO 8.500000	
17:03:38.079 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:39.219 2023/08/17	GFOC GOTO 8.500000	
17:03:39.272 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:40.457 2023/08/17	GFOC GOTO 8.500000	
17:03:40.494 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:41.719 2023/08/17	GFOC GOTO 8.500000	
17:03:41.757 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:42.950 2023/08/17	GFOC GOTO 8.500000	
17:03:42.986 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:44.260 2023/08/17	GFOC GOTO 8.500000	
17:03:44.270 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:45.525 2023/08/17	GFOC GOTO 8.500000	
17:03:45.536 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:46.789 2023/08/17	GFOC GOTO 8.500000	
17:03:46.798 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:48.004 2023/08/17	GFOC GOTO 8.500000	
17:03:48.033 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:49.178 2023/08/17	GFOC GOTO 8.500000	
17:03:49.221 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:50.393 2023/08/17	GFOC GOTO 8.500000	
17:03:50.432 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:51.698 2023/08/17	GFOC GOTO 8.500000	
17:03:51.712 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:52.896 2023/08/17	GFOC GOTO 8.500000	
17:03:52.916 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:54.098 2023/08/17	GFOC GOTO 8.500000	
17:03:54.118 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:55.286 2023/08/17	GFOC GOTO 8.500000	
17:03:55.329 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:56.595 2023/08/17	GFOC GOTO 8.500000	
17:03:56.604 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:58.137 2023/08/17	GFOC GOTO 8.005000	
17:03:58.179 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:05:32.008 2023/08/17	WPSEL GOTO L/2, ASEL GOTO ON	
17:05:32.012 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED BUSY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 8.005 TARGET 1
	
17:05:44.780 2023/08/17	GFOC GOTO 2.000000	
17:05:44.795 2023/08/17	WPROT SIMULATED BUSY 4.201 NONE -1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.005 TARGET 1
	
17:05:48.954 2023/08/17	GFOC GOTO 2.000000	
17:05:49.164 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.000 TARGET 1
	
17:05:56.666 2023/08/17	WPSEL GOTO OFF, ASEL GOTO OFF	
17:05:56.676 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED BUSY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 2.000 TARGET 1
	
17:06:09.527 2023/08/17	GFOC GOTO 8.009000	
17:06:09.540 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.000 TARGET 1
	
17:06:13.719 2023/08/17	GFOC GOTO 8.009000	
17:06:13.731 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.009 TARGET 1
	
17:06:40.856 2023/08/17	GFOC GOTO 8.020000	
17:06:41.094 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.009 TARGET 1
	
17:06:42.257 2023/08/17	GFOC GOTO 8.020000	
17:06:42.271 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:43.602 2023/08/17	GFOC GOTO 8.020000	
17:06:43.617 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:44.964 2023/08/17	GFOC GOTO 8.020000	
17:06:44.972 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:46.514 2023/08/17	GFOC GOTO 8.020000	
17:06:46.523 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:47.681 2023/08/17	GFOC GOTO 8.020000	
17:06:47.851 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:49.062 2023/08/17	GFOC GOTO 8.020000	
17:06:49.080 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:50.381 2023/08/17	GFOC GOTO 8.020000	
17:06:50.408 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:51.938 2023/08/17	GFOC GOTO 8.020000	
17:06:52.254 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:53.562 2023/08/17	GFOC GOTO 8.020000	
17:06:53.737 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:55.061 2023/08/17	GFOC GOTO 8.020000	
17:06:55.086 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:56.236 2023/08/17	GFOC GOTO 8.020000	
17:06:56.252 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:06:56.758 2023/08/17	WPSEL GOTO L/2, ASEL GOTO ON	
17:06:56.768 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED BUSY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.000 NONE -1
	
17:06:57.561 2023/08/17	GFOC GOTO 8.020000	
17:06:57.654 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED BUSY 87.909 NONE -1, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 1.580 NONE -1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:07:09.652 2023/08/17	GFOC GOTO 2.020000	
17:07:09.866 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.020 TARGET 1
	
17:07:13.993 2023/08/17	GFOC GOTO 2.020000	
17:07:13.996 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:15.300 2023/08/17	GFOC GOTO 2.020000	
17:07:15.326 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:16.641 2023/08/17	GFOC GOTO 2.020000	
17:07:16.667 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:18.125 2023/08/17	GFOC GOTO 2.020000	
17:07:18.128 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:19.332 2023/08/17	GFOC GOTO 2.020000	
17:07:19.558 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:20.955 2023/08/17	GFOC GOTO 2.020000	
17:07:20.968 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:22.360 2023/08/17	GFOC GOTO 2.020000	
17:07:22.378 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:23.915 2023/08/17	GFOC GOTO 2.020000	
17:07:23.928 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:25.128 2023/08/17	GFOC GOTO 2.020000	
17:07:25.331 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:26.726 2023/08/17	GFOC GOTO 2.020000	
17:07:26.734 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:28.097 2023/08/17	GFOC GOTO 2.020000	
17:07:28.108 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:29.339 2023/08/17	GFOC GOTO 2.020000	
17:07:29.351 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:30.870 2023/08/17	GFOC GOTO 2.020000	
17:07:30.884 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:32.024 2023/08/17	GFOC GOTO 2.020000	
17:07:32.029 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:33.548 2023/08/17	GFOC GOTO 2.020000	
17:07:33.559 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:34.717 2023/08/17	GFOC GOTO 2.020000	
17:07:34.884 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:35.989 2023/08/17	GFOC GOTO 2.020000	
17:07:36.014 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:37.204 2023/08/17	GFOC GOTO 2.020000	
17:07:37.381 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:07:38.540 2023/08/17	GFOC GOTO 2.020000	
17:07:38.920 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:33.134 2023/08/17	GFOC GOTO 0.000000	
17:09:33.142 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:35.457 2023/08/17	GFOC GOTO 0.000000	
17:09:35.467 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 0.000 TARGET 1
	
17:09:41.201 2023/08/17	GFOC GOTO 2.020000	
17:09:41.209 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 0.000 TARGET 1
	
17:09:43.530 2023/08/17	GFOC GOTO 2.020000	
17:09:43.540 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:44.832 2023/08/17	GFOC GOTO 2.020000	
